epoch,loss
559,0.2764652371406555
559,0.0
559,-1.0203234137741364
560,0.3269748389720917
560,0.0
560,-1.0302235397843453
561,0.5969001054763794
561,0.0
561,-1.05
562,0.34257256984710693
562,0.0
562,-0.9791106241539145
563,0.454952597618103
563,0.0
563,-1.05
564,0.5915905833244324
564,0.0
564,-0.9984483041887726
565,0.81801438331604
565,0.0
565,-1.05
566,0.45123958587646484
566,0.0
566,-1.0285283021693492
567,0.5760111212730408
567,0.0
567,-1.05
568,0.5342787504196167
568,0.0
568,-1.1164580088434806
569,0.381158709526062
569,0.0
569,-1.0191843318743967
570,0.3557266891002655
570,0.0
570,-0.9809398695992882
571,0.30621206760406494
571,0.0
571,-1.0258047893990776
572,0.6578335762023926
572,0.0
572,-1.05
573,0.3930946886539459
573,0.0
573,-1.0146500371664915
574,0.29047098755836487
574,0.0
574,-0.9916916493945535
575,0.31805476546287537
575,0.0
575,-0.977982333959612
576,0.43953025341033936
576,0.0
576,-1.05
577,0.51332688331604
577,0.0
577,-0.9885409890049399
578,0.2853853106498718
578,0.0
578,-1.05
579,0.41030335426330566
579,0.0
579,-1.0104605030153433
580,0.6755751967430115
580,0.0
580,-1.026775005729368
581,0.7069310545921326
581,0.0
581,-1.05
582,0.5099448561668396
582,0.0
582,-1.0170282048798398
583,0.6132524013519287
583,0.0
583,-1.0221734312963622
584,0.4393388032913208
584,0.0
584,-1.0312406594243841
585,0.39783668518066406
585,0.0
585,-1.05
586,0.3349977135658264
586,0.0
586,-1.0284639401302913
587,0.4343031346797943
587,0.0
587,-1.0165715426217894
588,0.2640300393104553
588,0.0
588,-1.0116638631216552
589,0.5186614394187927
589,0.0
589,-1.05
590,0.41605889797210693
590,0.0
590,-1.0929104125839153
591,0.4409903585910797
591,0.0
591,-1.05
592,0.40803754329681396
592,0.0
592,-1.050696224905189
593,0.5394030809402466
593,0.0
593,-1.013592858808785
594,0.3690386712551117
594,0.0
594,-1.0547995170700695
595,0.36468929052352905
595,0.1
595,0.95
596,0.49756237864494324
596,0.0
596,-1.0091531755915526
597,0.611907958984375
597,0.0
597,-0.996079686927779
598,0.4530964493751526
598,0.0
598,-1.0089711546966509
599,0.5029656887054443
599,0.0
599,-1.0394451374426883
600,0.5041185617446899
600,0.0
600,-1.0313558299744936
601,0.4757457971572876
601,0.0
601,-0.9951636940074797
602,0.7096675634384155
602,0.0
602,-1.0495620575764275
603,0.6106809377670288
603,0.0
603,-1.0003563008950693
604,1.1141846179962158
604,0.0
604,-0.9701458982447788
605,0.4547329843044281
605,0.0
605,-0.9780318990669373
606,0.4797329008579254
606,0.0
606,-1.05
607,0.3152938485145569
607,0.0
607,-0.9847251944064512
608,0.3378635048866272
608,0.0
608,-0.9953083254636906
609,0.35680752992630005
609,0.0
609,-0.9530110142088847
610,0.43115922808647156
610,0.0
610,-1.05
611,0.6305842995643616
611,0.0
611,-1.0949328239912999
612,0.5553284287452698
612,0.0
612,-1.002632698678281
613,0.3114379644393921
613,0.0
613,-1.049977271526441
614,0.43968456983566284
614,0.0
614,-1.010903718452457
615,0.2582460641860962
615,0.0
615,-0.9827805520041797
616,0.24187980592250824
616,0.0
616,-1.00104570926143
617,0.2672528028488159
617,0.1
617,0.95
618,0.18885722756385803
618,0.0
618,-1.0046377579236927
619,0.2413693368434906
619,0.0
619,-1.013565086195681
620,0.26734453439712524
620,0.0
620,-1.0123493207050305
621,0.22066718339920044
621,0.0
621,-0.9981819360990035
622,0.20904099941253662
622,0.1
622,0.95
623,0.3237742483615875
623,0.0
623,-0.9640055617177801
624,0.24135442078113556
624,0.0
624,-1.0108643646438775
625,0.30729004740715027
625,0.0
625,-1.05
626,0.2720397114753723
626,0.0
626,-1.0194508881730755
627,0.38750791549682617
627,0.0
627,-1.05
628,0.33295562863349915
628,0.1
628,0.95
629,0.2631102204322815
629,0.0
629,-0.9781077256191578
630,0.32575803995132446
630,0.1
630,0.95
631,0.3413800001144409
631,0.0
631,-1.0050024384964167
632,0.732053279876709
632,0.0
632,-1.013171467261579
633,0.36282631754875183
633,0.0
633,-1.0113990933947303
634,0.5388027429580688
634,0.0
634,-0.9798657553938458
635,0.4559975266456604
635,0.0
635,-0.9718647134898791
636,0.5225996971130371
636,0.0
636,-1.0167029933896652
637,0.4488758444786072
637,0.0
637,-1.026945217051363
638,0.35193008184432983
638,0.0
638,-1.05
639,0.4626050591468811
639,0.0
639,-1.028333987301696
640,0.4243573546409607
640,0.0
640,-0.9994094112681627
641,0.7201695442199707
641,0.0
641,-1.049274827748814
642,0.33443716168403625
642,0.0
642,-0.9931076606096825
643,0.41989439725875854
643,0.0
643,-1.0153291141126701
644,0.3376762866973877
644,0.0
644,-1.0188847988215934
645,0.4318956136703491
645,0.0
645,-0.9901920617510155
646,0.6774991154670715
646,0.0
646,-1.0108455134611618
647,0.5392717123031616
647,0.0
647,-1.05
648,0.3854799270629883
648,0.0
648,-1.0488835231033358
649,0.40894949436187744
649,0.0
649,-1.0567086190076498
650,0.773087203502655
650,0.0
650,-1.0302509713110226
651,0.9156721830368042
651,0.0
651,-1.0235593157813188
652,0.5345292091369629
652,0.0
652,-1.0224618418148033
653,0.6232523322105408
653,0.0
653,-1.0111525993268582
654,0.7849353551864624
654,0.0
654,-1.05
655,0.49694064259529114
655,0.0
655,-0.9580402624296129
656,0.7335485816001892
656,0.0
656,-1.05
657,0.5716248750686646
657,0.0
657,-1.0216635661432227
658,0.5490960478782654
658,0.0
658,-1.05
659,0.5994315147399902
659,0.0
659,-1.003491505614892
660,0.4185599088668823
660,0.0
660,-0.9885777057760357
661,0.43526193499565125
661,0.0
661,-0.968338197890577
662,0.5578133463859558
662,0.0
662,-1.0094666629124747
663,0.39762601256370544
663,0.0
663,-1.0036132105886029
664,0.3559795618057251
664,0.0
664,-1.0195288840893975
665,0.32751619815826416
665,0.0
665,-1.0029333868144867
666,0.36645013093948364
666,0.0
666,-1.0209025962626888
667,0.4611504077911377
667,0.0
667,-0.9991823635231434
668,0.47840696573257446
668,0.0
668,-1.0163817907489594
669,0.5527117252349854
669,0.0
669,-1.05
670,0.4076564908027649
670,0.0
670,-0.9538809435776285
671,0.5354841947555542
671,0.0
671,-1.0129957898810171
672,0.4455007016658783
672,0.0
672,-0.9725679656738464
673,0.44886744022369385
673,0.0
673,-1.128602628927542
674,0.4122587740421295
674,0.0
674,-1.05
675,0.7009357213973999
675,0.0
675,-1.0270562192121038
676,0.5976884365081787
676,0.0
676,-1.05
677,0.47799140214920044
677,0.0
677,-1.002637749001658
678,0.6099538803100586
678,0.0
678,-1.0046310175669233
679,0.5099506974220276
679,0.0
679,-1.05
680,0.5384545922279358
680,0.0
680,-1.0258347616788697
681,0.5369686484336853
681,0.0
681,-1.020026208501381
682,0.5337015986442566
682,0.0
682,-1.05
683,0.6268782615661621
683,0.0
683,-1.0020464423472637
684,0.5853520035743713
684,0.0
684,-0.9753390562001761
685,0.6274460554122925
685,0.0
685,-0.9952969818752384
686,0.42709505558013916
686,0.0
686,-1.0467135658716376
687,0.5049554109573364
687,0.0
687,-1.0135344484141442
688,0.43485063314437866
688,0.0
688,-1.05
689,0.5958496332168579
689,0.0
689,-1.0330605817320961
690,0.5520058870315552
690,0.0
690,-1.0305718725903716
691,0.4309972822666168
691,0.0
691,-0.9983738486507265
692,0.44946423172950745
692,0.0
692,-1.0017218866635718
693,1.2064536809921265
693,0.0
693,-1.0073533212347556
694,0.3859156370162964
694,0.0
694,-1.0284505655270244
695,0.4437379837036133
695,0.0
695,-0.9359185605886354
696,0.44278520345687866
696,0.0
696,-1.05
697,0.5358620285987854
697,0.0
697,-0.9996719363900876
698,0.4245930314064026
698,0.0
698,-1.05
699,0.6313564777374268
699,0.0
699,-1.0170171329165116
700,0.6440306305885315
700,0.0
700,-1.006919066180249
701,0.6862727403640747
701,0.0
701,-0.9647234809610375
702,0.4695834219455719
702,0.0
702,-1.1120151743643116
703,0.6473461985588074
703,0.0
703,-1.0172743936576034
704,0.43775540590286255
704,0.0
704,-0.9937534083072439
705,0.8680170178413391
705,0.0
705,-1.05
706,0.7449402809143066
706,0.0
706,-0.9852445088546795
707,0.7042564153671265
707,0.0
707,-1.0175213893482091
708,0.8543461561203003
708,0.0
708,-0.9951889753852055
709,0.5699185132980347
709,0.0
709,-1.0022425973160984
710,0.584069013595581
710,0.0
710,-0.9776405398718782
711,0.6707360744476318
711,0.0
711,-1.05
712,0.650492787361145
712,0.0
712,-1.0179917001821301
713,0.6127947568893433
713,0.0
713,-1.0233051029045175
714,0.5459120869636536
714,0.0
714,-1.0306302503784062
715,0.6125367879867554
715,0.0
715,-1.0229721062468735
716,0.766453742980957
716,0.0
716,-0.9814329532762971
717,0.7724182605743408
717,0.0
717,-1.05
718,0.7175811529159546
718,0.0
718,-1.0083538975599968
719,0.8637861013412476
719,0.0
719,-1.1186383124765167
720,0.5441486835479736
720,0.0
720,-1.025508867831564
721,0.7629505395889282
721,0.0
721,-1.0261324021178857
722,0.6110285520553589
722,0.0
722,-1.05
723,0.5173178911209106
723,0.0
723,-1.1310464595404082
724,0.7210395336151123
724,0.0
724,-0.9884730083200145
725,0.5817450284957886
725,0.0
725,-1.026189328806729
726,0.5587923526763916
726,0.0
726,-1.0256780559846057
727,0.631899356842041
727,0.0
727,-1.05
728,0.5659952759742737
728,0.0
728,-1.1004302819793577
729,0.8609669208526611
729,0.0
729,-1.05
730,0.6092553734779358
730,0.0
730,-1.032593724327694
731,0.5513618588447571
731,0.0
731,-1.0310142326317209
732,0.3377477526664734
732,0.0
732,-0.9723254750892634
733,0.5073961019515991
733,0.0
733,-0.981115907641609
734,0.477358341217041
734,0.0
734,-0.9561419115323544
735,0.6240091323852539
735,0.0
735,-0.9623722709875429
736,0.6216561794281006
736,0.0
736,-0.9797442512345562
737,0.7533794641494751
737,0.0
737,-1.05
738,0.6570739150047302
738,0.0
738,-1.0036547935590805
739,0.6744019985198975
739,0.0
739,-0.9901508989859387
740,0.6462833881378174
740,0.0
740,-1.001651281726011
741,0.7458932399749756
741,0.0
741,-1.05
742,0.6918801069259644
742,0.0
742,-1.0097135849333683
743,0.6215084791183472
743,0.0
743,-0.9704120728349699
744,0.6465260982513428
744,0.0
744,-1.0148587631272745
745,0.711449384689331
745,0.0
745,-1.030678389065665
746,0.625220537185669
746,0.0
746,-0.9762401980499972
747,0.6937336921691895
747,0.0
747,-1.0005524593217663
748,0.6367957592010498
748,0.0
748,-1.05
749,0.606144905090332
749,0.0
749,-0.9785771413997079
750,0.6019752025604248
750,0.0
750,-1.05
751,0.7726328372955322
751,0.0
751,-1.019938190881105
752,0.7564188241958618
752,0.0
752,-1.05
753,0.7238631248474121
753,0.0
753,-1.03147461690801
754,0.6113321781158447
754,0.0
754,-1.0309968793601998
755,0.8993990421295166
755,0.0
755,-1.0449963826311146
756,0.7172308564186096
756,0.0
756,-1.05
757,0.7697771191596985
757,0.0
757,-1.043731493252166
758,0.6119626760482788
758,0.0
758,-0.9500149039022887
759,0.8509923219680786
759,0.0
759,-1.021137554510061
760,0.8224526643753052
760,0.0
760,-1.0065544639219919
761,0.9497676491737366
761,0.0
761,-1.05
762,0.8554872274398804
762,0.0
762,-1.0242764095549275
763,0.9907879829406738
763,0.0
763,-1.05
764,0.9161945581436157
764,0.0
764,-0.9609226735669779
765,0.9538489580154419
765,0.0
765,-1.05
766,1.0007776021957397
766,0.0
766,-1.0219539538495228
767,0.9013698101043701
767,0.0
767,-0.9849984785928816
768,0.9069064259529114
768,0.0
768,-1.0233570248273358
769,1.0041685104370117
769,0.0
769,-1.05
770,0.9778363108634949
770,0.0
770,-0.9976596943384717
771,0.8712975978851318
771,0.1
771,0.95
772,0.6490438580513
772,0.0
772,-1.0107381929178436
773,0.8592817783355713
773,0.0
773,-1.0323311936580373
774,0.8501288890838623
774,0.0
774,-1.0166608699162345
775,0.8760800957679749
775,0.0
775,-1.05
776,0.6411603093147278
776,0.0
776,-0.9692391525251587
777,0.7348992824554443
777,0.0
777,-1.027185625384527
778,0.9091723561286926
778,0.0
778,-1.05
779,0.580864667892456
779,0.0
779,-0.9874980257621877
780,0.5775301456451416
780,0.0
780,-1.05
781,0.5899157524108887
781,0.0
781,-1.1383087190052545
782,0.5651039481163025
782,0.0
782,-1.023016918130093
783,0.8143343925476074
783,0.0
783,-1.0078654479499105
784,0.5672855377197266
784,0.0
784,-1.1147463868556873
785,0.7240453958511353
785,0.0
785,-1.0141155034767517
786,0.690506100654602
786,0.0
786,-1.05
787,0.7533910870552063
787,0.0
787,-1.0148993640873742
788,0.6370015144348145
788,0.0
788,-1.0219186769458586
789,0.6050294637680054
789,0.0
789,-1.0139617508530787
790,0.6978267431259155
790,0.0
790,-0.9920963032246176
791,0.5955431461334229
791,0.0
791,-0.9785083717705348
792,0.6677009463310242
792,0.0
792,-0.9950677098860575
793,0.7749596834182739
793,0.0
793,-1.0253542848518487
794,0.675238311290741
794,0.0
794,-0.9741705180901751
795,0.7329181432723999
795,0.0
795,-0.9951467282704732
796,0.9077631235122681
796,0.0
796,-1.05
797,0.6533134579658508
797,0.0
797,-1.0026881043723064
798,0.5296196937561035
798,0.0
798,-1.05
799,2.418710231781006
799,0.0
799,-0.9936083921442931
800,1.8960769176483154
800,0.0
800,-1.0192113608492512
801,1.3470690250396729
801,0.0
801,-1.0146644747567128
802,1.094160556793213
802,0.0
802,-1.02441427571829
803,0.7925306558609009
803,0.0
803,-1.024445758026599
804,0.8360193967819214
804,0.0
804,-1.05
805,0.7705090045928955
805,0.0
805,-0.9632054629937263
806,0.782588005065918
806,0.0
806,-1.0208883637066621
807,0.6046182513237
807,0.1
807,0.95
808,0.536460280418396
808,0.1
808,-1.0288246980263513
809,0.6547849774360657
809,0.0
809,-1.0233718413582447
810,0.5403231382369995
810,0.0
810,-0.9754033741886905
811,0.4443321228027344
811,0.0
811,-1.000871342825905
812,0.504054069519043
812,0.0
812,-1.05
813,0.5448329448699951
813,0.0
813,-1.0190062526520327
814,0.47438061237335205
814,0.0
814,-1.05
815,0.56432044506073
815,0.0
815,-1.0153385333584497
816,0.5275802612304688
816,0.0
816,-1.0197502099168483
817,0.6236920356750488
817,0.0
817,-1.0028696869979927
818,0.48672765493392944
818,0.0
818,-1.0262894032058192
819,0.5528854131698608
819,0.0
819,-1.0177740448940626
820,0.4829649329185486
820,0.0
820,-1.097970548464408
821,0.916109561920166
821,0.0
821,-1.0008357318471093
822,0.8411201238632202
822,0.0
822,-1.05
823,2.371363639831543
823,0.0
823,-0.9829633823647843
824,2.5643105506896973
824,0.0
824,-1.023881196102351
825,2.027597427368164
825,0.0
825,-1.05
826,1.5960255861282349
826,0.0
826,-1.0130078340886932
827,0.8666447401046753
827,0.0
827,-1.0061930472006406
828,1.6455602645874023
828,0.0
828,-1.05
829,0.8150197267532349
829,0.0
829,-1.0199238845032452
830,0.9193789958953857
830,0.0
830,-1.046045908944926
831,0.547767162322998
831,0.0
831,-1.05
832,1.223369836807251
832,0.0
832,-1.0503952911838066
833,0.6557750105857849
833,0.0
833,-1.1108048997776607
834,0.6695192456245422
834,0.0
834,-1.0293596846473312
835,0.3650169372558594
835,0.0
835,-1.035803944121252
836,0.39677894115448
836,0.0
836,-1.0270311898101774
837,0.28504887223243713
837,0.0
837,-1.0126488123858188
838,0.2819584608078003
838,0.0
838,-1.0183724496057178
839,0.28755706548690796
839,0.0
839,-1.0129858235310736
840,0.26375386118888855
840,0.0
840,-0.9826432231326832
841,0.2583521008491516
841,0.0
841,-1.0153369843820816
842,0.2391485571861267
842,0.0
842,-1.029144316591434
843,0.22124993801116943
843,0.0
843,-1.0260592110311209
844,0.20360630750656128
844,0.1
844,0.95
845,0.18729086220264435
845,0.0
845,-1.0283103092749248
846,0.19025972485542297
846,0.0
846,-1.05
847,0.1789291650056839
847,0.0
847,-0.9882270122952403
848,0.1926799714565277
848,0.0
848,-1.05
849,0.16559290885925293
849,0.0
849,-0.9911825832659302
850,0.18523605167865753
850,0.0
850,-1.0110974220468278
851,0.16660477221012115
851,0.0
851,-1.0459672591359155
852,0.1581295132637024
852,0.0
852,-1.05
853,0.1368909776210785
853,0.1
853,0.95
854,0.12546983361244202
854,0.0
854,-1.017026711085402
855,0.1398245394229889
855,0.0
855,-1.0547389960556963
856,0.19771583378314972
856,0.0
856,-1.0428833767481631
857,0.1329546868801117
857,0.0
857,-0.9516330699494451
858,0.12266255915164948
858,0.0
858,-1.010462294563975
859,0.10817694664001465
859,0.0
859,-1.032465573810571
860,0.1382783204317093
860,0.0
860,-0.9401151896422573
861,0.11178254336118698
861,0.1
861,0.95
862,0.14624257385730743
862,0.0
862,-1.0255795647543249
863,0.12483708560466766
863,0.0
863,-1.0219706078471653
864,0.18437129259109497
864,0.0
864,-0.9964940956761219
865,0.1294771283864975
865,0.0
865,-1.05
866,0.24639637768268585
866,0.0
866,-0.9973657041231707
867,0.15093567967414856
867,0.0
867,-1.001558953390234
868,0.10137258470058441
868,0.0
868,-1.1333692564984459
869,0.17627084255218506
869,0.0
869,-1.0065392848317116
870,0.13576661050319672
870,0.0
870,-0.988226470292288
871,0.1390203982591629
871,0.0
871,-1.004244416838608
872,0.20314639806747437
872,0.0
872,-1.05
873,0.19488833844661713
873,0.0
873,-1.0111986318693378
874,0.11762575060129166
874,0.0
874,-1.05
875,0.15489314496517181
875,0.0
875,-1.0066164019149346
876,0.13534800708293915
876,0.0
876,-1.0424105462010298
877,0.13098293542861938
877,0.0
877,-0.9899569929054783
878,0.16198238730430603
878,0.0
878,-0.9976909089689316
879,0.6828504800796509
879,0.0
879,-1.014877935483428
880,0.28867441415786743
880,0.0
880,-1.05
881,0.15094280242919922
881,0.0
881,-1.0134049932931417
882,6.123796463012695
882,0.0
882,-1.0322603752488255
883,0.20065343379974365
883,0.0
883,-1.1083880619700446
884,0.30906713008880615
884,0.0
884,-1.05
885,0.22596876323223114
885,0.0
885,-0.9971734860844944
886,0.17004697024822235
886,0.0
886,-0.9741455963704526
887,0.19332987070083618
887,0.0
887,-1.0263215270615607
888,0.11240508407354355
888,0.0
888,-1.0988757094456603
889,0.14026977121829987
889,0.0
889,-1.0341794006749863
890,0.10954106599092484
890,0.0
890,-1.0204655570503074
891,0.16047725081443787
891,0.0
891,-1.05
892,0.13008522987365723
892,0.0
892,-0.9817601005321703
893,0.1209130808711052
893,0.0
893,-1.0382207871592248
894,0.13251134753227234
894,0.0
894,-1.0113494856936898
895,0.07512080669403076
895,0.0
895,-1.0951669977685483
896,0.08850821852684021
896,0.0
896,-1.0010326711576398
897,0.1624201238155365
897,0.0
897,-1.007022951143446
898,0.128719761967659
898,0.0
898,-1.014594176184069
899,0.33931267261505127
899,0.0
899,-1.0224287863312056
900,0.2532813251018524
900,0.0
900,-0.9878134969429289
901,0.1441669911146164
901,0.0
901,-1.05
902,0.12878647446632385
902,0.0
902,-0.9937373026011772
903,0.09579631686210632
903,0.0
903,-1.0317886755276668
904,0.1342049390077591
904,0.0
904,-1.05
905,0.10098148882389069
905,0.0
905,-0.9806119342423825
906,0.08411725610494614
906,0.0
906,-1.05
907,0.1034475713968277
907,0.0
907,-1.1489069038493385
908,0.06911246478557587
908,0.0
908,-1.0317373421253608
909,0.10945642739534378
909,0.0
909,-1.05
910,0.10255542397499084
910,0.0
910,-1.011513387354098
911,0.22540369629859924
911,0.0
911,-1.05
912,0.06698377430438995
912,0.0
912,-1.0095858604300822
913,0.10870838910341263
913,0.0
913,-1.0134548447029996
914,0.12957370281219482
914,0.0
914,-1.1109291363333824
915,0.19675904512405396
915,0.0
915,-1.0360807377202432
916,0.13492712378501892
916,0.0
916,-0.9875415258286688
917,0.22040235996246338
917,0.0
917,-1.1042023041335918
918,0.16658814251422882
918,0.0
918,-0.965868771607519
919,0.11461150646209717
919,0.0
919,-1.05
920,0.15061715245246887
920,0.0
920,-1.00351606088897
921,0.15436136722564697
921,0.1
921,0.95
922,0.16426429152488708
922,0.0
922,-1.018430525955045
923,0.16229695081710815
923,0.0
923,-0.9383577640699781
924,0.13218200206756592
924,0.0
924,-1.1161290740703078
925,0.25018420815467834
925,0.0
925,-0.9839833801648054
926,0.15950101613998413
926,0.0
926,-1.040079637255008
927,0.24076706171035767
927,0.0
927,-1.0202458739592033
928,0.2089748978614807
928,0.0
928,-0.9939771408782893
929,0.2554032802581787
929,0.0
929,-1.0172634547825474
930,0.34758901596069336
930,0.0
930,-0.9927551625411634
931,0.3019733130931854
931,0.0
931,-1.05
932,0.289251446723938
932,0.0
932,-1.003540521327568
933,0.23970258235931396
933,0.0
933,-1.0172958026384415
934,0.17267701029777527
934,0.0
934,-1.0264427097015283
935,0.19684219360351562
935,0.0
935,-1.05
936,0.2301199585199356
936,0.0
936,-1.0225808521940936
937,0.17789703607559204
937,0.0
937,-0.954614471671253
938,0.3239496946334839
938,0.0
938,-1.05
939,0.22557605803012848
939,0.0
939,-1.0190790686701505
940,0.13705304265022278
940,0.0
940,-1.1325729365624129
941,0.14308157563209534
941,0.0
941,-0.9862461151440203
942,0.12477058917284012
942,0.1
942,0.95
943,0.13566039502620697
943,0.0
943,-1.0130827564996672
944,0.13947391510009766
944,0.0
944,-1.022511009704005
945,0.15452250838279724
945,0.0
945,-1.0073596344422182
946,0.1643677055835724
946,0.0
946,-0.9795675268408274
947,0.19314858317375183
947,0.0
947,-1.0050399313325156
948,0.1336195468902588
948,0.0
948,-0.9794529102873943
949,0.21352434158325195
949,0.0
949,-1.05
950,0.15326052904129028
950,0.1
950,0.95
951,0.15846067667007446
951,0.0
951,-0.9898264515616344
952,0.16328032314777374
952,0.0
952,-0.9737713191065457
953,0.2039286196231842
953,0.0
953,-1.0127601420893586
954,0.2592061161994934
954,0.0
954,-0.9638486655790612
955,0.21159499883651733
955,0.0
955,-1.023402584708164
956,0.2433745265007019
956,0.1
956,0.95
957,0.4107193946838379
957,0.0
957,-1.0262609263921172
958,0.24388694763183594
958,0.0
958,-1.043121533983838
959,0.20973894000053406
959,0.0
959,-1.099174189345323
960,0.22758455574512482
960,0.0
960,-1.0194448209428626
961,0.2857459783554077
961,0.0
961,-1.0019354669243132
962,0.20344367623329163
962,0.0
962,-1.019191499784743
963,0.3965297043323517
963,0.0
963,-1.0180182457483633
964,0.27620652318000793
964,0.0
964,-1.0141129263376165
965,0.27919554710388184
965,0.0
965,-1.0066341766656823
966,0.2087470293045044
966,0.0
966,-1.0294786657430357
967,0.29969656467437744
967,0.0
967,-1.040080679075113
968,0.21119126677513123
968,0.0
968,-1.128012286321809
